mpiexec_stoffel (handle_stdin_input 1089): stdin problem; if pgm is run in background, redirect from /dev/null
mpiexec_stoffel (handle_stdin_input 1090):     e.g.: mpiexec -n 4 a.out < /dev/null &
Zeta= 0.435681405755 11996 [Myr] 0.94876 [MSun] 56.141 [RSun] 0.35276 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.290454270504 11996 [Myr] 0.94876 [MSun] 56.141 [RSun] 0.35276 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.217840702878 11996 [Myr] 0.94876 [MSun] 56.141 [RSun] 0.35276 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.174272562302 11996 [Myr] 0.94876 [MSun] 56.141 [RSun] 0.35276 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.871529095686 11996 [Myr] 0.94871 [MSun] 56.183 [RSun] 0.35282 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.435764547843 11996 [Myr] 0.94871 [MSun] 56.183 [RSun] 0.35282 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.290509698562 11996 [Myr] 0.94871 [MSun] 56.183 [RSun] 0.35282 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.217882273921 11996 [Myr] 0.94871 [MSun] 56.183 [RSun] 0.35282 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.174305819137 11996 [Myr] 0.94871 [MSun] 56.183 [RSun] 0.35282 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.871702818738 11996 [Myr] 0.94866 [MSun] 56.228 [RSun] 0.35288 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.435851409369 11996 [Myr] 0.94866 [MSun] 56.228 [RSun] 0.35288 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.290567606246 11996 [Myr] 0.94866 [MSun] 56.228 [RSun] 0.35288 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.217925704684 11996 [Myr] 0.94866 [MSun] 56.228 [RSun] 0.35288 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.174340563748 11996 [Myr] 0.94866 [MSun] 56.228 [RSun] 0.35288 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.871875066617 11996 [Myr] 0.94861 [MSun] 56.272 [RSun] 0.35295 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.435937533309 11996 [Myr] 0.94861 [MSun] 56.272 [RSun] 0.35295 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.290625022206 11996 [Myr] 0.94861 [MSun] 56.272 [RSun] 0.35295 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.217968766654 11996 [Myr] 0.94861 [MSun] 56.272 [RSun] 0.35295 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.174375013323 11996 [Myr] 0.94861 [MSun] 56.272 [RSun] 0.35295 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.872041407146 11996 [Myr] 0.94856 [MSun] 56.314 [RSun] 0.35302 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.436020703573 11996 [Myr] 0.94856 [MSun] 56.314 [RSun] 0.35302 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.290680469049 11996 [Myr] 0.94856 [MSun] 56.314 [RSun] 0.35302 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.218010351787 11996 [Myr] 0.94856 [MSun] 56.314 [RSun] 0.35302 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.174408281429 11996 [Myr] 0.94856 [MSun] 56.314 [RSun] 0.35302 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.87220909907 11996 [Myr] 0.9485 [MSun] 56.357 [RSun] 0.35308 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.436104549535 11996 [Myr] 0.9485 [MSun] 56.357 [RSun] 0.35308 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.290736366357 11996 [Myr] 0.9485 [MSun] 56.357 [RSun] 0.35308 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.218052274767 11996 [Myr] 0.9485 [MSun] 56.357 [RSun] 0.35308 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.174441819814 11996 [Myr] 0.9485 [MSun] 56.357 [RSun] 0.35308 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.872381168938 11996 [Myr] 0.94845 [MSun] 56.401 [RSun] 0.35315 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.436190584469 11996 [Myr] 0.94845 [MSun] 56.401 [RSun] 0.35315 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.290793722979 11996 [Myr] 0.94845 [MSun] 56.401 [RSun] 0.35315 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.218095292235 11996 [Myr] 0.94845 [MSun] 56.401 [RSun] 0.35315 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.174476233788 11996 [Myr] 0.94845 [MSun] 56.401 [RSun] 0.35315 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.872555328907 11996 [Myr] 0.9484 [MSun] 56.445 [RSun] 0.3532 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.436277664454 11996 [Myr] 0.9484 [MSun] 56.445 [RSun] 0.3532 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.290851776302 11996 [Myr] 0.9484 [MSun] 56.445 [RSun] 0.3532 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.218138832227 11996 [Myr] 0.9484 [MSun] 56.445 [RSun] 0.3532 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.174511065781 11996 [Myr] 0.9484 [MSun] 56.445 [RSun] 0.3532 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.87273041652 11996 [Myr] 0.94835 [MSun] 56.49 [RSun] 0.35327 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.43636520826 11996 [Myr] 0.94835 [MSun] 56.49 [RSun] 0.35327 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.29091013884 11996 [Myr] 0.94835 [MSun] 56.49 [RSun] 0.35327 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.21818260413 11996 [Myr] 0.94835 [MSun] 56.49 [RSun] 0.35327 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.174546083304 11996 [Myr] 0.94835 [MSun] 56.49 [RSun] 0.35327 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.872902370261 11996 [Myr] 0.9483 [MSun] 56.534 [RSun] 0.35334 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.43645118513 11996 [Myr] 0.9483 [MSun] 56.534 [RSun] 0.35334 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.290967456754 11996 [Myr] 0.9483 [MSun] 56.534 [RSun] 0.35334 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.218225592565 11996 [Myr] 0.9483 [MSun] 56.534 [RSun] 0.35334 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.174580474052 11996 [Myr] 0.9483 [MSun] 56.534 [RSun] 0.35334 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.873076456513 11996 [Myr] 0.94825 [MSun] 56.579 [RSun] 0.3534 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.436538228256 11996 [Myr] 0.94825 [MSun] 56.579 [RSun] 0.3534 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.291025485504 11996 [Myr] 0.94825 [MSun] 56.579 [RSun] 0.3534 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.218269114128 11996 [Myr] 0.94825 [MSun] 56.579 [RSun] 0.3534 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.174615291303 11996 [Myr] 0.94825 [MSun] 56.579 [RSun] 0.3534 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.873240718946 11996 [Myr] 0.9482 [MSun] 56.621 [RSun] 0.35347 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.436620359473 11996 [Myr] 0.9482 [MSun] 56.621 [RSun] 0.35347 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.291080239649 11996 [Myr] 0.9482 [MSun] 56.621 [RSun] 0.35347 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.218310179737 11996 [Myr] 0.9482 [MSun] 56.621 [RSun] 0.35347 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.174648143789 11996 [Myr] 0.9482 [MSun] 56.621 [RSun] 0.35347 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.873405280167 11996 [Myr] 0.94814 [MSun] 56.663 [RSun] 0.35352 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.436702640083 11996 [Myr] 0.94814 [MSun] 56.663 [RSun] 0.35352 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.291135093389 11996 [Myr] 0.94814 [MSun] 56.663 [RSun] 0.35352 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.218351320042 11996 [Myr] 0.94814 [MSun] 56.663 [RSun] 0.35352 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.174681056033 11996 [Myr] 0.94814 [MSun] 56.663 [RSun] 0.35352 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.873575958826 11996 [Myr] 0.94809 [MSun] 56.707 [RSun] 0.3536 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.436787979413 11996 [Myr] 0.94809 [MSun] 56.707 [RSun] 0.3536 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.291191986275 11996 [Myr] 0.94809 [MSun] 56.707 [RSun] 0.3536 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.218393989707 11996 [Myr] 0.94809 [MSun] 56.707 [RSun] 0.3536 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.174715191765 11996 [Myr] 0.94809 [MSun] 56.707 [RSun] 0.3536 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.873758283994 11996 [Myr] 0.94804 [MSun] 56.754 [RSun] 0.35365 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.436879141997 11996 [Myr] 0.94804 [MSun] 56.754 [RSun] 0.35365 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.291252761331 11996 [Myr] 0.94804 [MSun] 56.754 [RSun] 0.35365 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.218439570999 11996 [Myr] 0.94804 [MSun] 56.754 [RSun] 0.35365 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.174751656799 11996 [Myr] 0.94804 [MSun] 56.754 [RSun] 0.35365 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.873937103533 11997 [Myr] 0.94799 [MSun] 56.8 [RSun] 0.35372 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.436968551767 11997 [Myr] 0.94799 [MSun] 56.8 [RSun] 0.35372 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.291312367844 11997 [Myr] 0.94799 [MSun] 56.8 [RSun] 0.35372 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.218484275883 11997 [Myr] 0.94799 [MSun] 56.8 [RSun] 0.35372 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.174787420707 11997 [Myr] 0.94799 [MSun] 56.8 [RSun] 0.35372 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.874109675299 11997 [Myr] 0.94794 [MSun] 56.844 [RSun] 0.35379 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.437054837649 11997 [Myr] 0.94794 [MSun] 56.844 [RSun] 0.35379 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.291369891766 11997 [Myr] 0.94794 [MSun] 56.844 [RSun] 0.35379 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.218527418825 11997 [Myr] 0.94794 [MSun] 56.844 [RSun] 0.35379 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.17482193506 11997 [Myr] 0.94794 [MSun] 56.844 [RSun] 0.35379 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.874297371949 11997 [Myr] 0.94788 [MSun] 56.893 [RSun] 0.35385 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.437148685975 11997 [Myr] 0.94788 [MSun] 56.893 [RSun] 0.35385 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.291432457316 11997 [Myr] 0.94788 [MSun] 56.893 [RSun] 0.35385 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.218574342987 11997 [Myr] 0.94788 [MSun] 56.893 [RSun] 0.35385 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.17485947439 11997 [Myr] 0.94788 [MSun] 56.893 [RSun] 0.35385 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.874459028533 11997 [Myr] 0.94783 [MSun] 56.934 [RSun] 0.35391 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.437229514267 11997 [Myr] 0.94783 [MSun] 56.934 [RSun] 0.35391 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.291486342844 11997 [Myr] 0.94783 [MSun] 56.934 [RSun] 0.35391 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.218614757133 11997 [Myr] 0.94783 [MSun] 56.934 [RSun] 0.35391 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.174891805707 11997 [Myr] 0.94783 [MSun] 56.934 [RSun] 0.35391 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.87462161793 11997 [Myr] 0.94778 [MSun] 56.976 [RSun] 0.35397 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.437310808965 11997 [Myr] 0.94778 [MSun] 56.976 [RSun] 0.35397 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.29154053931 11997 [Myr] 0.94778 [MSun] 56.976 [RSun] 0.35397 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.218655404483 11997 [Myr] 0.94778 [MSun] 56.976 [RSun] 0.35397 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.174924323586 11997 [Myr] 0.94778 [MSun] 56.976 [RSun] 0.35397 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.874787519903 11997 [Myr] 0.94773 [MSun] 57.019 [RSun] 0.35404 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.437393759952 11997 [Myr] 0.94773 [MSun] 57.019 [RSun] 0.35404 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.291595839968 11997 [Myr] 0.94773 [MSun] 57.019 [RSun] 0.35404 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.218696879976 11997 [Myr] 0.94773 [MSun] 57.019 [RSun] 0.35404 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.174957503981 11997 [Myr] 0.94773 [MSun] 57.019 [RSun] 0.35404 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.874951730691 11997 [Myr] 0.94768 [MSun] 57.062 [RSun] 0.35411 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.437475865345 11997 [Myr] 0.94768 [MSun] 57.062 [RSun] 0.35411 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.291650576897 11997 [Myr] 0.94768 [MSun] 57.062 [RSun] 0.35411 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.218737932673 11997 [Myr] 0.94768 [MSun] 57.062 [RSun] 0.35411 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.174990346138 11997 [Myr] 0.94768 [MSun] 57.062 [RSun] 0.35411 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.875118343594 11997 [Myr] 0.94762 [MSun] 57.105 [RSun] 0.35417 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.437559171797 11997 [Myr] 0.94762 [MSun] 57.105 [RSun] 0.35417 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.291706114531 11997 [Myr] 0.94762 [MSun] 57.105 [RSun] 0.35417 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.218779585899 11997 [Myr] 0.94762 [MSun] 57.105 [RSun] 0.35417 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.175023668719 11997 [Myr] 0.94762 [MSun] 57.105 [RSun] 0.35417 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.875282964471 11997 [Myr] 0.94757 [MSun] 57.147 [RSun] 0.35424 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.437641482235 11997 [Myr] 0.94757 [MSun] 57.147 [RSun] 0.35424 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.291760988157 11997 [Myr] 0.94757 [MSun] 57.147 [RSun] 0.35424 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.218820741118 11997 [Myr] 0.94757 [MSun] 57.147 [RSun] 0.35424 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.175056592894 11997 [Myr] 0.94757 [MSun] 57.147 [RSun] 0.35424 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.875456415297 11997 [Myr] 0.94752 [MSun] 57.192 [RSun] 0.3543 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.437728207649 11997 [Myr] 0.94752 [MSun] 57.192 [RSun] 0.3543 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.291818805099 11997 [Myr] 0.94752 [MSun] 57.192 [RSun] 0.3543 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.218864103824 11997 [Myr] 0.94752 [MSun] 57.192 [RSun] 0.3543 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.175091283059 11997 [Myr] 0.94752 [MSun] 57.192 [RSun] 0.3543 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.875632426756 11997 [Myr] 0.94747 [MSun] 57.238 [RSun] 0.35436 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.437816213378 11997 [Myr] 0.94747 [MSun] 57.238 [RSun] 0.35436 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.291877475585 11997 [Myr] 0.94747 [MSun] 57.238 [RSun] 0.35436 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.218908106689 11997 [Myr] 0.94747 [MSun] 57.238 [RSun] 0.35436 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.175126485351 11997 [Myr] 0.94747 [MSun] 57.238 [RSun] 0.35436 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.875806191284 11997 [Myr] 0.94742 [MSun] 57.283 [RSun] 0.35444 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.437903095642 11997 [Myr] 0.94742 [MSun] 57.283 [RSun] 0.35444 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.291935397095 11997 [Myr] 0.94742 [MSun] 57.283 [RSun] 0.35444 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.218951547821 11997 [Myr] 0.94742 [MSun] 57.283 [RSun] 0.35444 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.175161238257 11997 [Myr] 0.94742 [MSun] 57.283 [RSun] 0.35444 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.875971717576 11997 [Myr] 0.94736 [MSun] 57.326 [RSun] 0.35448 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.437985858788 11997 [Myr] 0.94736 [MSun] 57.326 [RSun] 0.35448 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.291990572525 11997 [Myr] 0.94736 [MSun] 57.326 [RSun] 0.35448 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.218992929394 11997 [Myr] 0.94736 [MSun] 57.326 [RSun] 0.35448 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.175194343515 11997 [Myr] 0.94736 [MSun] 57.326 [RSun] 0.35448 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.876134306947 11997 [Myr] 0.94731 [MSun] 57.368 [RSun] 0.35455 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.438067153473 11997 [Myr] 0.94731 [MSun] 57.368 [RSun] 0.35455 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.292044768982 11997 [Myr] 0.94731 [MSun] 57.368 [RSun] 0.35455 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.219033576737 11997 [Myr] 0.94731 [MSun] 57.368 [RSun] 0.35455 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.175226861389 11997 [Myr] 0.94731 [MSun] 57.368 [RSun] 0.35455 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.876297457825 11997 [Myr] 0.94726 [MSun] 57.411 [RSun] 0.35461 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.438148728913 11997 [Myr] 0.94726 [MSun] 57.411 [RSun] 0.35461 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.292099152608 11997 [Myr] 0.94726 [MSun] 57.411 [RSun] 0.35461 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.219074364456 11997 [Myr] 0.94726 [MSun] 57.411 [RSun] 0.35461 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.175259491565 11997 [Myr] 0.94726 [MSun] 57.411 [RSun] 0.35461 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.876470909952 11997 [Myr] 0.94721 [MSun] 57.456 [RSun] 0.35468 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.438235454976 11997 [Myr] 0.94721 [MSun] 57.456 [RSun] 0.35468 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.292156969984 11997 [Myr] 0.94721 [MSun] 57.456 [RSun] 0.35468 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.219117727488 11997 [Myr] 0.94721 [MSun] 57.456 [RSun] 0.35468 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.17529418199 11997 [Myr] 0.94721 [MSun] 57.456 [RSun] 0.35468 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.876633277449 11997 [Myr] 0.94716 [MSun] 57.498 [RSun] 0.35474 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.438316638725 11997 [Myr] 0.94716 [MSun] 57.498 [RSun] 0.35474 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.292211092483 11997 [Myr] 0.94716 [MSun] 57.498 [RSun] 0.35474 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.219158319362 11997 [Myr] 0.94716 [MSun] 57.498 [RSun] 0.35474 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.17532665549 11997 [Myr] 0.94716 [MSun] 57.498 [RSun] 0.35474 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.876798246748 11997 [Myr] 0.9471 [MSun] 57.541 [RSun] 0.3548 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.438399123374 11997 [Myr] 0.9471 [MSun] 57.541 [RSun] 0.3548 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.292266082249 11997 [Myr] 0.9471 [MSun] 57.541 [RSun] 0.3548 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.219199561687 11997 [Myr] 0.9471 [MSun] 57.541 [RSun] 0.3548 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.17535964935 11997 [Myr] 0.9471 [MSun] 57.541 [RSun] 0.3548 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
Zeta= 0.876991402904 11997 [Myr] 0.94705 [MSun] 57.592 [RSun] 0.35487 [1.98892e+30 * kg] -10000 [MSun / Myr] First Giant Branch
Zeta= 0.438495701452 11997 [Myr] 0.94705 [MSun] 57.592 [RSun] 0.35487 [1.98892e+30 * kg] -100 [MSun / Myr] First Giant Branch
Zeta= 0.292330467635 11997 [Myr] 0.94705 [MSun] 57.592 [RSun] 0.35487 [1.98892e+30 * kg] -1 [MSun / Myr] First Giant Branch
Zeta= 0.219247850726 11997 [Myr] 0.94705 [MSun] 57.592 [RSun] 0.35487 [1.98892e+30 * kg] -0.01 [MSun / Myr] First Giant Branch
Zeta= 0.175398280581 11997 [Myr] 0.94705 [MSun] 57.592 [RSun] 0.35487 [1.98892e+30 * kg] -0.0001 [MSun / Myr] First Giant Branch
